0,2,0,0,0,0,3,9,11,11,6,5,4,4,0,7,0,8,7,0,7,8,14,10
5,0,0,0,0,0,2,6,9,8,4,0,0,0,3,0,5,0,0,7,12,8,5,5
6,0,1,0,0,6,12,11,7,9,0,4,11,10,11,9,0,7,5,0,11,8,14,13
5,9,11,11,5,0,12,1,2,0,0,2,52,61,76,71,40,10,14,0,1,1,13,10
0,0,6,13,22,0,0,0,0,0,0,40,91,73,62,68,63,12,20,15,6,8,16,12
5,12,11,26,17,12,5,10,22,49,66,98,53,52,39,36,50,10,10,41,14,14,13,10
8,10,13,28,52,15,44,83,110,89,68,8,5,1,6,7,6,9,0,9,33,7,20,9
13,12,42,57,78,121,150,136,104,53,8,76,69,61,66,77,63,49,8,0,9,14,13,28
17,52,60,69,229,466,137,79,73,32,29,52,55,57,59,71,84,117,131,124,88,74,49,50
50,56,59,71,241,291,84,66,53,51,51,50,56,59,55,55,60,72,83,132,194,395,483,83
14,24,37,50,57,68,54,14,14,31,49,31,43,51,46,50,14,53,57,59,73,127,278,92
13,11,17,34,52,55,51,40,11,0,6,0,0,0,0,0,8,12,30,38,49,60,77,52
11,12,13,19,57,55,51,42,48,13,6,0,0,0,0,0,7,7,45,19,39,48,14,40
10,0,7,14,31,41,30,50,18,35,13,1,0,13,7,0,7,54,48,11,27,22,13,4
0,10,6,0,9,10,9,13,7,5,12,14,20,44,22,5,44,29,45,2,24,15,6,5
0,0,0,0,0,0,8,0,6,6,4,52,59,64,56,32,53,35,20,0,9,6,0,11
0,5,7,8,3,3,8,10,25,11,11,50,61,57,55,54,50,50,12,0,7,0,0,0
4,3,16,16,14,22,20,21,26,41,49,50,53,58,47,54,43,32,13,6,11,10,3,6
0,0,8,5,11,12,8,11,13,50,55,101,82,75,67,106,73,49,31,2,13,0,10,5
0,11,8,6,9,10,10,13,39,58,80,104,105,108,111,120,109,101,77,9,5,0,3,3
0,0,10,8,11,9,13,14,51,58,133,132,121,127,136,131,120,103,98,51,23,6,3,8
0,0,5,1,8,7,20,25,42,65,99,120,111,109,94,112,103,83,90,55,30,7,10,12
0,1,13,5,3,3,14,30,39,85,107,144,135,136,154,140,130,114,84,103,53,12,7,6
0,0,10,8,9,6,11,29,85,106,139,147,137,138,148,153,135,110,110,107,102,46,11,8
3,10,4,0,4,4,9,14,92,110,137,153,134,122,125,131,120,113,108,103,78,23,7,14
6,11,11,8,1,4,9,14,100,109,119,121,120,115,118,116,110,109,109,104,73,37,13,12
1,10,3,8,11,11,9,14,101,109,110,116,111,101,102,103,100,102,102,93,100,47,14,11
8,11,0,0,8,3,11,24,84,108,116,117,90,85,76,79,101,102,101,66,64,62,14,13
6,7,7,10,6,10,10,12,86,94,109,84,73,74,63,68,100,89,76,68,59,56,24,11
5,6,9,8,10,4,9,14,74,107,115,73,62,53,45,44,47,56,59,62,61,42,18,11
10,11,11,13,10,12,10,31,58,81,106,70,52,50,44,40,46,50,72,59,53,51,42,12
0,3,4,2,8,7,13,26,62,106,118,68,54,53,53,51,53,52,53,50,40,38,22,8
8,3,0,0,7,6,6,37,54,85,100,68,58,51,45,50,55,44,48,74,73,44,22,11
5,4,0,5,3,0,11,15,58,161,115,60,50,44,44,45,28,41,52,77,170,138,39,14
0,5,5,0,0,0,3,18,51,91,64,37,18,13,14,19,31,34,37,53,90,67,29,13
5,2,0,0,0,0,7,12,45,58,44,14,6,10,10,11,12,14,20,40,55,20,14,3
2,0,0,0,0,0,3,9,23,39,17,7,4,11,6,6,9,10,10,29,25,30,12,5
0,3,0,0,5,0,8,10,10,16,13,12,8,10,8,9,10,1,10,18,34,14,13,10
