0,12,25,32,18,23,13,12,13,12,3,8,9,2,16,11,7,10,5,6,9,8,11,0
0,30,50,50,51,55,55,50,43,16,9,6,0,9,9,27,18,7,9,13,12,11,1,6
1,8,17,30,13,11,51,41,50,13,11,8,12,3,3,8,1,9,2,5,4,0,7,9
0,2,3,5,7,13,57,114,120,130,113,84,51,0,0,0,2,11,11,3,3,0,0,4
0,0,1,16,35,62,110,156,194,191,157,116,100,55,52,0,9,9,2,10,3,0,0,0
10,5,10,32,51,58,125,214,248,235,185,162,116,67,62,45,38,16,10,14,13,13,0,0
5,11,13,50,52,64,120,173,187,184,190,181,170,108,70,59,51,13,12,11,20,11,9,1
0,0,8,33,51,70,104,145,141,117,140,160,176,136,92,68,52,15,11,7,9,11,14,3
0,0,0,0,47,62,78,114,123,93,106,141,174,164,129,82,66,58,13,3,0,6,3,11
1,6,11,9,5,50,75,112,107,70,95,153,207,195,159,108,68,56,12,18,8,0,3,11
0,0,3,5,11,49,61,103,89,62,100,152,225,232,184,129,76,56,33,11,11,6,0,12
0,0,3,2,11,13,54,102,101,76,86,132,167,209,199,144,106,57,46,8,0,7,4,4
8,0,0,10,4,6,51,100,88,81,104,109,158,166,168,152,120,65,52,32,3,0,0,2
0,0,10,11,0,7,76,105,84,77,104,113,128,143,165,167,143,119,103,14,0,0,0,8
0,0,6,8,0,5,52,93,61,54,70,93,123,139,168,185,177,144,105,14,0,0,0,0
2,0,4,0,0,0,42,76,59,13,61,74,112,131,149,215,200,156,100,53,24,18,9,14
0,0,1,2,2,12,45,63,39,41,56,63,100,92,151,216,186,169,127,85,36,14,13,3
2,6,10,12,19,26,40,49,46,51,58,58,63,124,253,328,311,246,163,88,48,25,14,4
0,0,0,0,4,8,14,64,47,50,97,104,119,141,216,277,267,215,163,144,72,27,9,11
4,3,0,0,4,11,11,60,75,62,86,112,152,198,250,311,361,255,162,130,100,52,14,12
2,5,8,7,6,9,14,43,58,58,105,128,158,220,232,305,319,223,141,114,75,17,9,8
0,3,3,3,3,10,22,28,49,61,79,130,165,201,227,273,244,164,99,77,22,14,13,12
0,2,7,9,6,6,12,13,30,49,100,131,149,169,178,184,172,117,62,45,26,13,8,11
0,0,0,0,0,7,0,13,13,93,110,126,136,152,155,145,126,108,57,26,12,11,11,0
1,1,0,0,4,0,0,12,13,100,106,121,137,138,128,124,109,72,28,10,12,0,4,5
3,0,8,0,0,0,3,7,12,84,105,118,125,122,118,115,103,27,11,14,11,7,13,8
0,9,0,0,0,4,9,11,11,53,102,103,110,109,117,109,63,12,12,13,13,13,14,11
0,0,7,7,0,0,0,5,46,27,100,109,102,111,105,100,12,9,9,7,6,8,5,6
0,0,6,0,0,0,1,12,22,15,74,81,87,119,101,66,6,28,9,11,7,8,6,5
12,9,0,0,0,0,5,15,14,41,59,72,96,91,52,30,24,18,12,4,7,8,9,10
11,3,6,10,0,9,13,30,45,50,59,78,103,113,65,47,11,29,13,13,12,7,7,11
3,0,0,0,0,7,7,14,13,31,80,78,86,93,91,58,12,14,12,19,22,3,4,3
8,0,0,0,0,0,0,13,22,52,61,93,105,102,78,52,12,12,12,10,4,0,0,8
3,7,0,0,0,6,9,14,11,27,52,78,90,83,62,55,13,14,3,0,5,4,7,8
0,0,0,0,0,11,3,14,12,19,39,57,63,61,57,28,0,5,4,7,7,3,7,6
7,0,0,0,0,2,8,10,11,2,15,55,64,54,50,8,6,12,4,8,8,7,8,3
3,0,0,0,0,0,8,6,0,0,8,53,54,56,22,11,12,3,2,12,8,5,0,3
0,8,0,0,1,3,2,3,0,6,14,53,61,55,31,13,10,9,6,5,0,0,0,0
0,0,0,3,0,0,0,4,6,8,11,46,51,52,14,12,14,13,10,11,0,0,2,3
0,0,0,0,0,1,0,0,0,7,24,50,62,55,25,13,13,14,11,7,0,0,7,6
2,5,1,5,0,0,0,8,12,17,41,53,54,51,26,12,13,31,13,0,1,0,11,4
6,6,0,0,6,7,12,11,8,13,50,54,53,13,6,11,4,13,13,10,0,0,0,9
5,7,0,6,7,0,4,11,42,54,50,13,0,7,9,0,0,11,12,1,11,7,3,0
2,0,3,3,4,0,0,10,13,10,7,0,7,7,0,0,0,6,9,8,10,1,7,4

0

0,12,26,32,18,23,12,12,13,12,4,8,9,2,16,11,7,10,5,6,9,8,11,0
0,30,50,51,50,55,54,50,43,15,9,6,0,9,9,27,18,6,9,13,12,11,1,6
1,9,17,31,13,11,50,41,48,13,11,8,12,3,3,8,1,9,2,5,3,0,7,9
0,3,4,5,7,13,57,114,121,129,113,84,52,0,0,0,2,11,11,3,3,0,0,4
0,0,2,17,37,62,110,156,195,192,157,116,100,55,52,0,9,9,2,10,3,0,0,0
10,5,10,33,51,58,126,214,248,236,186,163,116,67,62,44,38,16,10,14,13,13,0,0
6,11,14,50,52,64,120,173,188,185,191,182,170,107,70,59,51,12,12,11,19,11,8,1
0,0,8,35,51,70,105,145,142,117,140,160,175,136,92,67,52,15,10,6,9,11,13,2
