7,9,11,12,13,14,16,15,14,14,20,7,7,9,14,11,3,4,0,2,9,5,12,1
11,9,12,35,46,54,56,53,63,51,52,53,37,13,9,4,8,0,0,10,13,7,4,0
9,3,9,14,39,64,76,77,66,67,52,14,13,14,11,10,9,10,13,27,13,0,7,2
9,3,4,0,5,13,51,43,34,56,48,67,14,6,6,4,0,2,11,3,0,0,3,5
0,0,8,5,7,0,5,51,90,108,120,114,112,68,51,50,8,9,10,11,7,0,5,6
4,2,6,12,27,12,52,68,127,238,236,228,182,128,97,52,18,14,10,6,1,0,0,0
8,7,8,11,14,12,56,74,127,191,230,243,211,198,160,97,55,14,6,6,6,0,0,0
2,7,7,9,7,24,52,90,119,173,212,195,173,199,187,130,76,52,0,2,11,3,3,0
3,0,1,9,8,11,53,71,115,155,162,85,149,184,177,144,114,72,52,5,0,1,0,0
0,0,0,10,8,36,62,85,114,138,103,72,160,211,230,182,138,89,47,4,7,0,0,7
0,1,8,12,11,41,58,107,131,96,56,82,152,208,193,207,153,107,65,13,8,0,2,2
0,0,0,3,13,51,64,106,108,75,66,89,149,224,231,193,179,124,72,14,0,0,0,0
3,0,8,14,40,84,102,102,63,58,90,98,163,207,212,181,152,104,84,53,7,0,0,0
6,5,39,76,105,119,113,102,70,5,102,107,125,153,179,176,144,130,121,92,0,0,0,0
0,14,72,108,101,82,69,85,60,52,64,80,107,128,154,167,163,149,131,103,11,0,0,2
11,62,90,119,108,82,40,58,13,50,56,57,89,115,132,162,166,175,140,91,47,10,9,0
40,77,78,111,107,71,56,55,52,54,67,70,100,87,116,151,170,184,140,106,58,8,11,0
62,100,48,47,46,52,57,72,79,90,123,145,162,202,263,312,317,280,181,96,50,18,10,6
101,99,54,80,100,100,100,102,86,118,141,169,206,233,274,300,278,228,179,144,59,16,6,6
47,55,53,103,84,84,58,98,106,106,131,161,214,264,302,324,297,249,177,131,86,50,13,10
12,13,40,56,59,64,76,60,57,62,110,131,152,184,240,287,256,210,147,107,48,28,10,9
0,5,24,61,77,105,89,58,54,64,60,85,102,115,122,168,150,140,90,46,22,25,14,11
3,8,15,31,81,107,100,60,48,55,49,59,49,68,75,78,87,65,47,61,44,10,6,9
0,0,9,12,54,101,110,104,100,61,100,91,100,83,82,90,86,43,14,13,9,11,10,7
0,0,3,0,14,69,102,112,101,94,64,100,101,83,94,36,12,6,11,7,12,2,4,9
4,9,11,12,11,14,89,108,111,101,100,102,101,52,53,14,13,14,12,13,2,0,13,11
1,1,0,8,11,12,45,100,104,112,100,84,65,53,14,13,28,13,29,14,13,13,6,3
1,0,2,2,3,10,22,55,100,104,113,111,40,16,11,9,12,5,3,12,11,12,13,7
5,0,0,11,8,10,41,73,101,115,106,47,12,14,10,10,13,13,22,6,12,12,11,11
8,0,2,9,9,9,40,61,106,120,61,22,16,29,29,18,20,24,13,10,8,10,10,3
11,3,9,8,10,5,38,70,99,56,45,24,24,18,19,12,14,14,8,11,11,6,2,8
1,0,5,0,2,9,50,14,52,12,9,15,13,12,11,10,11,14,14,15,19,10,6,0
5,0,0,0,0,7,10,12,49,12,5,3,7,10,4,5,10,6,10,9,4,7,8,5
0,3,0,0,1,13,39,12,11,8,0,0,0,6,11,10,3,5,10,5,2,6,11,11
0,0,4,0,8,11,12,5,8,3,2,4,0,7,10,13,2,0,9,10,9,11,11,12
6,0,0,0,0,6,7,0,6,0,0,0,0,6,9,5,11,7,5,3,13,11,11,0
0,0,0,0,1,6,9,9,0,0,3,12,10,9,7,9,7,12,9,0,11,8,9,2
2,1,0,0,7,4,0,1,8,6,12,12,10,9,7,7,7,10,7,10,6,5,1,1
0,0,0,0,0,0,0,0,4,6,6,14,13,11,7,6,3,11,4,6,0,3,9,8
1,0,0,0,0,3,0,0,0,0,9,11,3,0,0,2,4,3,4,5,2,6,2,5
0,7,2,6,2,8,0,8,10,8,13,12,9,6,5,3,7,11,1,7,4,0,6,7
3,6,0,2,8,4,11,9,0,0,9,8,6,0,10,11,0,0,8,10,0,5,7,12
7,9,2,9,4,3,3,0,0,10,11,12,1,10,10,0,0,12,7,0,4,8,8,0
4,0,5,7,3,0,4,7,8,5,0,0,5,8,5,0,0,6,3,3,5,0,8,6

7,9,11,12,13,14,15,15,14,14,19,7,7,9,14,11,3,5,0,2,9,5,12,1
11,9,12,33,44,54,56,53,62,51,52,53,36,13,9,3,8,0,0,10,13,7,4,0
8,3,9,14,40,64,76,76,66,67,52,14,13,14,11,10,9,10,13,27,13,0,7,2
9,3,4,0,5,13,51,42,33,56,48,67,14,6,6,4,0,2,11,3,0,0,3,5
0,0,8,5,7,0,5,52,91,109,120,114,113,68,51,50,8,9,10,11,7,0,5,6
4,2,6,12,28,12,53,69,128,240,236,228,182,128,97,52,18,14,10,6,1,0,0,0
8,7,8,11,14,13,56,74,128,192,231,243,212,197,159,97,55,14,6,6,6,0,0,0
