5,0,1,0,0,1,0,0,3,3,0,0,0,0,0,7,0,3,0,1,0,2,6,0
8,0,0,3,9,5,0,8,5,7,0,0,0,0,0,0,9,0,0,7,7,4,7,9
9,0,6,5,6,8,0,5,9,6,9,0,8,0,5,0,0,6,0,4,0,0,5,6
5,6,7,5,9,6,13,9,11,1,11,1,0,6,0,0,0,14,5,4,10,1,3,5
0,0,0,9,10,8,13,6,12,7,5,0,0,0,3,0,1,10,3,14,2,0,11,1
8,9,12,12,12,13,10,9,16,27,14,2,9,0,0,0,0,2,0,0,6,0,10,0
9,8,8,9,8,6,9,5,2,0,0,1,14,2,0,0,0,6,0,1,1,1,0,0
6,0,0,0,1,0,0,5,0,0,8,0,1,0,0,0,1,7,3,0,5,0,10,6
0,0,0,0,0,0,0,0,12,5,5,8,6,8,0,0,0,0,3,4,0,2,0,4
0,0,0,0,0,0,0,9,9,3,8,0,9,4,11,0,6,0,0,7,1,0,0,8
5,8,7,1,0,0,0,0,2,0,10,18,12,5,9,0,0,0,5,7,0,0,4,4
0,0,0,0,0,0,0,7,11,24,12,4,6,10,0,0,0,0,0,9,0,0,0,0
0,0,0,0,0,0,0,14,14,6,10,9,0,1,0,0,0,0,3,0,6,0,0,8
0,0,0,0,3,0,3,0,11,13,9,0,2,0,2,0,6,4,0,2,0,0,0,2
0,0,0,8,0,0,0,0,8,12,23,11,0,0,4,8,0,0,0,0,0,0,0,0
4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,8,3,2,0,0,4,6,4,0
6,8,7,11,10,0,5,9,5,8,9,11,7,4,7,2,0,1,1,8,13,11,6,4
7,12,19,12,16,8,13,22,13,14,17,13,10,14,11,10,9,9,14,9,12,11,7,3
0,0,0,0,1,0,0,3,11,8,12,10,5,6,11,6,5,7,9,8,0,3,0,2
1,5,0,0,0,0,0,5,11,0,0,2,0,0,0,3,3,7,7,7,3,0,0,0
2,0,0,0,0,0,0,1,3,0,5,10,12,10,3,1,0,0,0,0,8,0,1,5
0,0,0,4,4,0,0,9,6,10,1,9,6,11,10,0,4,12,11,9,7,0,0,0
0,0,7,0,6,8,12,29,20,23,8,0,0,9,1,0,0,3,8,0,8,7,3,0
0,0,5,2,0,0,0,1,0,0,13,0,12,10,0,0,4,5,1,2,6,0,0,0
1,0,0,0,0,0,0,0,3,3,0,0,8,8,5,5,11,7,4,11,8,4,7,11
10,10,5,0,0,0,0,6,4,5,6,0,5,8,5,4,6,0,1,9,9,7,10,5
0,0,0,1,5,1,6,1,5,7,3,0,0,3,4,0,1,4,5,8,11,9,11,2
1,8,0,0,0,2,0,8,9,12,6,11,11,12,9,13,0,0,2,7,2,4,5,7
1,1,0,0,0,0,0,0,0,5,5,9,6,3,11,9,8,10,0,0,4,8,8,5
9,8,8,3,0,0,0,0,8,11,14,10,7,12,21,14,8,14,4,8,7,5,12,0
4,8,11,6,6,10,6,7,27,17,16,12,9,14,15,12,9,6,7,8,12,6,0,0
0,7,0,0,0,4,5,9,8,5,8,5,0,8,2,5,10,12,11,7,12,6,6,0
6,0,0,0,5,1,0,6,9,12,8,0,0,7,7,8,12,12,7,9,3,1,4,0
5,0,0,0,6,11,0,1,2,6,7,5,7,11,10,8,7,4,0,6,0,0,6,5
0,0,0,0,5,4,0,6,6,9,10,9,10,10,10,13,9,4,7,5,8,0,8,10
0,0,0,0,0,0,3,5,3,2,9,6,6,9,13,9,10,9,3,4,7,0,4,0
2,0,2,4,2,7,5,1,3,8,7,8,12,12,12,9,8,1,2,7,5,6,4,0
0,0,0,6,9,7,8,4,6,5,9,11,10,11,7,7,9,4,8,11,5,7,0,1
0,0,0,0,0,0,8,2,6,10,7,8,12,10,2,11,10,12,11,5,7,4,0,8
0,0,2,0,0,1,9,5,1,11,13,12,10,12,13,9,12,13,7,11,5,0,0,11
1,0,0,1,6,8,2,13,9,8,9,7,8,8,9,12,12,12,7,10,6,0,0,3
5,5,0,5,3,9,10,12,4,0,5,10,10,3,12,14,14,9,13,0,5,0,3,8
2,5,3,6,4,8,0,6,9,6,12,7,12,11,13,10,0,11,6,4,10,12,10,1
3,0,2,9,6,4,9,11,9,8,9,5,11,13,9,0,4,8,0,12,13,1,9,7

5,0,1,0,0,1,0,0,3,3,0,0,0,0,0,7,0,3,0,0,0,2,7,0
8,0,0,3,9,5,0,8,5,7,0,0,0,0,0,0,9,0,0,7,7,4,7,9
9,0,6,5,6,8,0,5,9,6,9,0,8,0,5,0,0,6,0,4,0,0,5,6
5,6,7,5,9,6,13,9,11,1,11,1,0,6,0,0,0,14,5,4,10,1,3,5
0,0,0,9,9,7,13,6,12,7,5,0,0,0,3,0,1,10,3,14,2,0,11,0
8,9,12,12,12,13,10,9,16,27,14,2,9,0,0,0,0,2,0,0,6,0,10,0
9,8,8,9,8,6,9,5,2,0,0,1,14,2,0,0,0,6,0,1,1,1,0,0
6,0,0,0,1,0,0,5,0,0,8,0,1,0,0,0,1,7,3,0,5,0,10,6
0,0,0,0,0,0,0,0,12,5,4,8,6,8,0,0,0,0,3,4,0,2,0,4
0,0,0,0,0,0,0,9,9,3,8,0,9,4,11,0,6,0,0,7,2,0,0,8
5,8,7,1,0,0,0,0,1,0,10,18,12,5,9,0,0,0,5,7,0,0,4,4
0,0,0,0,0,0,0,7,11,24,12,4,6,10,0,0,0,0,0,9,0,0,0,0
0,0,0,0,0,0,0,14,14,6,10,9,0,1,0,0,0,0,3,0,6,0,0,8
0,0,0,0,2,0,3,0,11,13,9,0,2,0,2,0,6,3,0,2,0,0,0,2
0,0,0,8,0,0,0,0,8,12,22,11,0,0,3,8,0,0,0,0,0,0,0,0
4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,8,3,2,0,0,4,6,4,0
6,8,7,11,10,0,5,9,5,8,9,11,7,4,7,2,0,1,1,8,13,11,6,4
7,12,19,12,16,8,13,22,13,14,16,13,10,14,11,10,9,9,14,9,12,11,7,3
0,0,0,0,1,0,0,3,11,8,12,11,5,6,11,6,5,7,9,8,0,3,0,2
1,6,0,0,0,0,0,5,11,0,0,2,0,0,0,3,3,7,7,7,3,0,0,0
2,0,0,0,0,0,0,1,3,0,5,10,12,9,3,1,0,0,0,0,8,0,1,5
0,0,0,4,4,0,0,9,7,10,1,9,6,11,10,0,4,12,11,9,7,0,0,0
0,0,7,0,6,8,12,29,20,22,8,0,0,9,1,0,0,3,8,0,8,7,3,0
0,0,5,2,0,0,0,1,0,0,13,0,12,10,0,0,4,5,1,2,6,0,0,0
1,0,0,0,0,0,0,0,3,4,0,0,8,8,5,5,11,7,4,11,8,4,7,11
10,11,5,0,0,0,0,6,4,5,6,0,5,8,5,4,5,0,1,9,9,7,10,5
0,0,0,1,5,1,6,1,5,7,3,0,0,3,4,0,1,4,5,8,11,9,11,2
1,8,0,0,0,2,0,8,9,12,5,11,11,12,9,13,0,0,2,7,2,4,5,7
0,1,0,0,0,0,0,0,0,5,5,9,6,3,11,9,8,10,0,0,4,8,8,5
9,8,8,3,0,0,0,0,8,11,14,10,7,12,21,14,8,14,4,8,7,5,12,0
3,8,11,6,6,10,6,7,26,17,16,12,9,14,16,12,9,6,7,8,12,6,0,0
0,7,0,0,0,4,5,9,8,5,8,5,0,8,2,5,10,12,11,7,12,6,7,0
6,0,0,0,5,1,0,6,9,12,8,0,0,7,7,8,12,12,7,9,3,0,4,0
5,0,0,0,6,11,0,1,2,6,7,5,7,11,10,8,7,4,0,6,0,0,6,5
0,0,0,0,4,4,0,7,6,9,10,9,10,10,10,13,9,4,7,5,8,0,8,10
0,0,0,0,0,0,3,5,3,2,9,6,6,9,13,8,10,9,3,4,7,0,4,0
2,0,2,4,2,7,5,1,3,8,7,8,13,12,12,9,8,1,2,7,5,6,4,0
0,0,0,6,9,7,8,4,6,5,9,11,10,11,7,7,10,4,8,11,5,7,0,1
0,0,0,0,0,0,8,2,6,10,7,8,12,10,3,11,10,12,11,5,7,4,0,8
0,0,2,0,0,1,9,5,1,11,13,12,10,12,13,9,12,14,6,11,5,0,0,11
1,0,0,1,6,8,2,13,9,8,9,7,8,8,9,12,12,12,7,10,6,0,0,3
5,5,0,5,3,9,10,12,4,0,5,10,10,3,12,14,14,9,13,0,5,0,3,8
2,5,3,5,4,8,0,6,9,6,12,7,12,11,13,10,0,11,6,4,10,13,10,1
3,0,2,9,6,4,9,11,9,8,9,5,11,13,9,0,4,8,0,12,13,1,9,7

5,0,1,0,0,1,0,0,3,3,0,0,0,0,0,7,0,3,0,1,0,2,6,0
8,0,0,3,9,5,0,7,5,7,0,0,0,0,0,0,9,0,0,7,7,4,7,9
9,0,6,5,6,8,0,5,9,6,9,0,8,0,5,0,0,6,0,4,0,0,5,6
5,6,7,5,9,6,13,9,11,1,11,1,0,6,0,0,0,14,5,4,10,1,4,5
0,0,0,9,9,8,13,6,12,7,5,0,0,0,3,0,1,10,3,14,2,0,11,0
8,9,12,12,12,13,10,9,17,27,14,2,9,0,0,0,0,2,0,0,6,0,10,0
9,8,8,9,8,6,9,5,2,0,0,1,14,2,0,0,0,6,0,1,1,1,0,0
6,0,0,0,1,0,0,5,0,0,8,0,1,0,0,0,1,7,2,0,5,0,10,6
0,0,0,0,0,0,0,0,11,5,4,8,6,8,0,0,0,0,3,4,0,2,0,4
0,0,0,0,0,0,0,9,9,3,8,0,9,4,11,0,6,0,0,7,2,0,0,8
5,8,7,1,0,0,0,0,2,0,10,19,12,5,9,0,0,0,5,7,0,0,4,4
0,0,0,0,0,0,0,7,11,24,12,4,6,10,0,0,0,0,0,9,0,0,0,0
