4,0,0,0,0,6,5,8,8,10,5,9,13,16,34,32,14,14,11,1,3,12,14,6
10,0,0,2,5,6,6,6,8,10,14,29,51,51,55,41,50,66,51,33,29,22,27,11
4,0,1,0,5,7,7,0,4,2,13,22,27,60,55,55,36,52,53,36,12,9,10,9
4,7,8,1,6,0,5,9,2,6,3,9,6,25,21,14,30,27,18,8,7,0,7,2
0,0,0,3,0,0,2,0,4,3,8,4,5,5,14,8,14,37,44,45,40,10,8,9
2,7,11,9,4,9,12,13,25,15,9,13,31,26,36,25,58,122,186,154,74,31,14,9
3,7,8,10,5,5,7,11,12,11,11,7,6,8,14,51,74,171,205,147,98,66,11,10
0,0,0,0,0,0,7,1,3,0,2,6,4,6,39,43,93,172,188,153,143,111,27,21
0,0,0,0,0,1,0,0,7,12,3,2,11,12,14,65,126,225,249,192,109,79,46,8
0,0,0,0,0,0,0,0,0,0,7,6,5,12,66,115,211,310,280,163,108,96,67,32
0,0,0,0,0,3,0,7,0,0,0,7,8,51,92,143,201,247,175,76,91,103,86,60
0,0,0,0,0,0,0,3,6,1,12,24,66,103,127,147,144,102,34,67,106,116,105,69
1,0,0,0,0,0,0,14,56,75,102,108,121,140,148,111,54,5,28,68,117,130,125,96
0,4,11,12,3,10,0,10,59,62,81,75,81,101,45,0,0,0,14,108,129,142,122,114
0,0,4,0,1,11,0,45,57,56,59,60,8,11,3,8,0,5,13,98,124,130,116,96
5,0,0,2,6,7,0,63,72,79,79,87,89,73,58,9,2,19,13,72,104,102,103,84
7,4,0,0,0,6,21,68,71,76,86,85,115,81,66,67,58,38,11,70,78,101,87,101
11,11,14,26,28,43,45,56,85,134,130,97,131,119,99,98,97,73,75,76,106,98,80,70
0,0,0,5,10,13,22,67,74,135,180,150,110,93,107,135,145,154,171,204,195,169,131,115
0,5,8,10,5,8,24,75,116,132,173,163,110,76,104,131,155,179,218,238,255,218,166,115
0,0,0,5,4,9,14,58,86,123,167,156,113,90,100,114,137,165,219,263,282,230,192,147
0,2,7,9,10,10,14,41,96,131,145,148,86,56,44,54,93,130,168,215,208,193,134,87
0,0,0,0,0,14,14,26,41,102,125,135,100,56,40,45,52,70,83,117,123,110,58,24
0,0,0,0,2,1,3,9,36,103,121,119,103,14,53,14,56,65,26,12,12,12,8,10
0,0,0,0,0,5,6,5,38,77,104,110,96,56,12,54,43,7,14,11,11,3,10,12
8,3,0,0,0,4,0,8,68,78,100,111,101,53,55,10,7,11,14,27,12,14,8,10
0,4,1,8,0,5,0,5,59,101,102,101,102,82,63,45,14,13,13,12,13,6,9,9
1,0,2,0,0,0,8,54,105,118,112,103,55,14,13,14,14,12,11,11,12,9,11,11
0,0,0,0,0,1,14,96,104,75,53,14,13,10,0,0,10,7,20,13,12,12,7,11
8,3,7,4,5,7,2,13,80,65,24,14,6,5,22,12,0,7,4,5,8,3,3,8
7,11,11,10,11,12,14,27,77,41,22,20,21,19,11,8,21,0,9,8,9,9,5,10
0,0,11,4,7,6,11,6,31,8,10,11,1,0,11,11,11,12,11,20,18,0,1,0
8,2,8,2,7,1,4,0,4,12,3,6,0,0,0,13,13,14,12,11,5,1,0,0
3,1,0,1,6,3,8,0,0,0,0,3,3,2,2,13,11,13,10,9,6,0,7,7
0,0,0,0,0,8,9,8,0,0,0,0,0,0,2,9,7,6,5,10,3,0,7,5
4,0,0,6,0,1,0,0,0,0,0,0,0,2,9,2,9,8,7,1,9,9,8,0
4,1,2,0,0,0,0,0,3,0,0,5,5,6,3,10,9,10,7,1,8,11,10,12
1,8,0,7,8,9,1,2,7,10,3,11,9,0,8,6,10,6,3,12,4,4,6,0
0,0,0,8,7,0,0,2,10,12,2,8,7,7,0,11,6,12,11,6,3,2,6,6
0,3,6,2,7,2,6,10,8,12,14,10,8,6,0,8,10,6,2,4,7,6,6,7
1,5,4,6,9,2,3,6,13,11,9,7,11,11,0,0,3,1,7,10,11,0,6,0
9,8,0,0,2,9,11,8,6,0,10,8,9,3,0,0,1,5,10,4,0,5,7,7
