0,0,0,0,0,0,0,0,0,0,10,51,100,131,138,129,53,8,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,57,66,78,98,72,47,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,8,7,72,102,53,31,13,13,13,0,0,0,0,0
0,0,0,0,0,9,32,18,59,95,106,107,110,109,89,80,76,56,57,53,54,13,11,3
0,0,0,0,10,58,63,80,104,104,107,109,131,119,121,114,105,102,76,64,58,54,56,14
7,0,3,13,57,62,95,75,101,112,126,144,152,158,165,158,152,137,111,99,69,58,54,65
5,0,13,25,62,66,81,84,107,122,146,152,157,152,161,167,138,160,137,115,82,57,76,73
0,0,0,61,74,96,61,99,103,121,137,134,120,120,147,165,158,156,145,111,80,58,55,70
6,11,7,66,66,75,61,78,99,113,118,128,134,128,141,161,171,161,142,101,73,53,33,58
0,8,54,67,64,62,56,70,88,96,117,145,162,170,175,182,185,177,139,102,72,43,5,44
11,44,59,72,65,54,51,65,78,90,115,126,151,173,174,178,177,170,133,82,56,10,3,13
51,69,90,107,65,45,39,51,89,96,118,127,131,164,172,178,175,143,104,75,13,2,7,7
53,59,114,111,76,9,4,26,69,104,119,130,144,143,139,136,134,99,94,60,14,6,4,4
17,61,101,93,40,9,0,24,46,86,110,122,113,121,118,142,143,131,126,104,12,0,0,0
10,71,84,65,8,0,0,0,2,56,91,113,130,120,119,140,144,142,133,102,59,14,13,8
11,34,57,35,0,0,0,11,51,64,80,103,130,134,118,126,128,143,118,106,51,42,12,10
31,37,13,0,0,0,8,10,61,76,110,101,129,106,92,109,109,132,137,111,75,36,8,3
7,12,13,11,12,16,16,43,73,107,165,182,197,219,209,275,237,187,145,130,106,67,37,18
0,0,0,1,8,9,15,65,95,136,167,182,193,172,180,230,198,169,150,159,115,66,45,12
1,2,7,4,4,9,51,106,133,159,199,229,252,233,232,261,253,227,200,171,149,103,56,21
0,6,11,11,14,22,74,111,130,155,217,241,253,239,230,257,261,259,223,188,167,110,86,14
0,5,9,7,11,23,50,102,145,185,234,264,289,280,249,274,272,267,227,202,178,115,75,37
4,13,31,23,19,14,47,109,140,172,230,248,243,245,205,213,242,236,190,181,144,117,67,27
0,4,5,13,1,10,101,110,135,162,188,204,213,218,151,175,218,220,187,171,154,123,67,34
7,0,2,0,0,31,94,108,124,140,152,172,161,143,115,135,157,169,166,167,141,102,55,33
3,0,0,0,1,15,97,106,111,114,126,125,123,105,103,104,116,125,126,124,111,110,59,18
0,0,0,10,5,13,69,100,105,110,109,107,109,97,85,102,105,112,106,101,106,84,56,29
0,0,3,6,0,0,43,63,101,106,111,111,99,89,34,62,105,109,109,76,69,76,48,12
0,0,0,5,0,3,39,89,100,81,96,73,75,67,12,47,103,104,91,68,63,62,35,14
3,0,0,0,0,0,9,56,79,94,84,61,63,48,14,26,51,58,60,57,64,32,14,9
0,0,0,2,10,6,13,43,57,63,64,59,46,18,5,8,36,53,61,54,30,31,16,7
0,0,0,4,0,5,7,12,57,65,95,56,36,13,9,8,47,50,52,41,33,6,1,0
3,0,0,0,2,0,5,28,55,63,54,52,15,9,10,2,13,33,36,53,50,13,8,4
0,0,0,0,0,0,3,37,53,57,52,11,2,4,4,6,13,27,43,53,50,24,11,0
