1,1,0,0,0,0,0,0,0,5,2,0,0,7,0,7,2,12,13,10,0,10,8,11
9,1,0,0,0,1,4,0,0,7,8,4,9,5,5,9,23,77,100,56,47,11,14,31
9,3,3,0,0,6,2,2,11,14,5,42,36,20,23,14,38,109,250,141,54,14,33,25
2,3,1,0,5,0,3,10,5,11,42,53,64,55,56,55,62,82,115,103,68,40,45,14
0,0,0,0,0,0,5,12,10,37,60,65,100,69,66,62,62,63,43,41,11,13,23,14
0,0,11,11,4,9,14,33,38,56,70,89,163,218,90,56,59,67,55,47,21,18,9,10
4,3,5,13,9,8,8,14,53,65,90,116,136,156,101,76,62,79,56,51,19,8,13,11
0,0,5,0,0,0,5,26,59,72,85,79,81,85,97,114,86,96,74,60,14,23,12,7
2,3,0,0,0,0,0,7,71,74,66,54,69,87,118,137,132,106,104,58,12,20,9,1
0,0,5,2,0,0,13,61,68,58,56,52,65,110,144,177,160,165,118,76,67,11,8,3
0,2,0,0,0,5,52,66,55,48,12,55,80,112,162,182,186,179,141,78,58,55,13,10
0,0,0,0,0,35,57,65,43,10,14,45,66,123,194,200,173,151,136,79,67,52,14,0
0,0,0,1,0,13,68,69,31,8,31,53,101,141,183,197,168,128,106,79,55,32,5,9
0,0,0,0,3,16,86,102,14,10,50,57,105,144,182,176,149,136,143,117,74,63,42,10
0,0,0,0,0,12,54,72,25,10,57,85,122,147,179,170,150,123,121,97,19,2,16,13
4,3,12,6,0,5,14,36,3,5,4,12,96,135,144,151,137,131,99,78,51,11,0,0
0,0,2,9,8,12,40,55,53,51,54,59,105,90,94,94,83,89,103,65,54,14,15,10
8,10,14,13,11,17,48,74,43,40,41,51,73,115,117,117,98,88,70,40,34,20,11,13
0,1,6,11,13,14,55,92,34,10,40,108,128,134,137,148,133,110,82,60,29,18,10,10
6,11,2,2,5,12,36,78,64,36,46,108,168,263,211,175,140,113,107,57,11,6,0,5
9,13,9,9,12,14,27,50,52,18,100,114,156,232,290,185,125,107,73,23,35,14,5,3
0,0,2,5,4,6,17,12,11,37,59,108,147,211,304,240,116,53,50,43,27,22,10,9
2,4,5,2,8,10,15,18,24,35,58,115,142,174,204,209,157,98,56,61,17,0,5,5
0,0,3,0,0,4,3,12,10,19,11,111,134,159,174,182,179,128,93,92,14,11,5,5
0,2,0,0,0,0,13,27,25,91,102,104,128,139,141,166,164,140,109,64,23,10,2,12
0,5,2,0,0,5,0,10,8,1,11,102,111,134,142,166,162,146,124,103,19,12,14,6
0,0,0,1,8,9,11,11,9,7,14,34,101,112,132,144,148,134,117,91,20,13,12,9
0,8,7,8,3,9,12,12,10,9,25,50,61,102,114,141,152,140,123,69,50,12,12,11
0,4,6,9,0,12,12,8,5,6,13,14,53,91,113,128,135,130,121,80,51,14,19,7
8,8,9,2,7,9,0,8,3,14,13,22,36,53,57,73,108,105,84,77,51,23,13,9
5,6,13,10,13,10,9,12,13,36,28,25,29,42,55,63,84,81,76,55,47,25,30,11
0,0,0,9,12,2,11,10,3,11,12,10,14,51,62,69,107,99,99,73,27,7,10,3
4,0,0,0,10,8,6,1,14,7,13,12,16,44,56,78,131,123,103,82,28,11,9,4
0,0,0,0,12,12,13,12,4,9,11,8,13,50,68,132,141,107,72,50,7,9,12,10
0,0,4,0,12,12,6,9,2,12,11,10,14,52,72,116,125,85,58,43,14,4,12,12
4,0,0,5,6,12,10,3,6,9,14,8,40,52,84,137,137,82,55,41,14,12,9,2
2,0,5,4,8,7,11,6,12,4,10,16,25,55,77,99,96,61,50,24,14,10,9,7
0,2,0,9,9,8,11,10,11,3,11,14,13,52,67,88,85,54,33,21,10,6,1,0
0,0,0,0,0,3,5,7,8,9,7,14,24,55,76,81,68,50,21,19,11,9,7,8
0,0,0,2,0,3,5,8,11,8,13,19,12,60,74,64,56,34,45,23,12,7,9,7
0,4,4,0,0,4,2,13,13,5,2,8,12,59,94,63,36,50,20,14,11,8,10,9
2,8,0,3,1,11,11,12,7,0,0,12,16,54,61,39,33,12,14,10,12,11,13,10
6,9,6,3,6,7,1,1,4,0,9,12,16,48,32,13,7,9,12,13,10,14,12,0
8,3,7,5,6,4,8,7,5,7,5,8,15,36,15,11,10,9,11,13,12,0,11,8

1,1,0,0,0,0,0,0,1,6,2,0,0,7,0,7,2,12,13,9,0,10,8,11
9,1,0,0,0,1,4,0,0,8,8,4,9,5,5,9,22,76,97,56,44,11,14,31
