3,2,1,1,5,7,2,7,8,10,8,14,14,14,26,11,3,10,1,0,0,0,4,0
8,1,4,12,20,11,0,0,0,2,5,13,32,17,11,15,13,4,0,5,7,0,0,2
10,10,13,13,13,9,1,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,5
14,13,25,37,42,13,61,58,24,9,0,0,0,11,15,10,2,0,2,0,0,4,2,0
19,47,40,79,116,121,78,58,14,12,9,6,4,50,65,80,65,10,19,15,6,2,3,2
13,12,75,241,577,152,64,36,41,42,48,39,50,50,68,117,197,80,55,12,11,5,1,2
61,63,71,182,503,122,86,66,66,66,65,58,63,66,68,109,301,330,69,10,5,0,2,0
9,47,52,91,103,65,55,55,50,52,54,50,53,56,64,88,283,404,84,54,13,44,27,15
12,21,50,55,64,56,34,32,40,39,49,47,48,49,54,60,125,81,51,20,10,8,9,10
11,32,46,53,53,44,51,50,14,31,44,50,38,54,22,67,98,67,10,34,26,14,14,11
10,13,29,35,49,32,31,52,51,45,52,50,35,14,58,56,70,50,10,7,14,2,7,9
5,0,15,39,50,35,30,53,59,56,58,53,58,52,50,63,65,13,1,10,0,9,5,0
9,10,5,32,49,33,48,64,80,99,100,87,98,93,62,55,52,29,5,0,8,1,10,3
0,10,7,33,18,29,62,102,101,105,120,105,104,104,70,53,52,2,2,0,0,0,0,0
0,6,8,15,13,41,54,88,69,71,92,100,109,102,98,51,15,6,0,0,0,0,0,0
1,5,0,5,11,56,52,80,79,71,73,77,105,96,63,54,33,9,0,0,0,3,0,0
7,10,8,12,15,57,69,80,77,85,109,94,116,70,57,52,13,0,0,0,0,0,0,4
8,17,16,32,37,43,47,62,90,115,139,125,101,86,53,53,27,13,7,6,8,11,4,6
2,4,10,12,24,47,66,70,71,110,131,143,97,65,62,68,29,13,5,2,5,9,6,6
5,11,12,21,43,60,66,117,124,115,137,161,121,104,92,101,79,40,10,7,1,0,4,5
10,14,14,29,30,43,85,108,84,127,189,193,161,126,105,104,86,58,26,8,0,0,2,5
2,7,13,40,52,76,100,106,116,143,188,206,171,120,76,82,65,44,31,12,0,10,9,2
6,11,25,34,65,105,125,130,123,125,134,182,144,104,105,106,102,87,50,14,0,11,10,2
11,12,16,53,102,111,132,131,127,116,116,128,125,106,116,120,107,108,64,11,6,8,7,0
7,12,25,90,105,121,127,133,127,110,102,100,103,109,119,125,109,109,65,11,9,0,7,4
12,11,38,56,103,116,119,123,116,103,95,88,101,106,117,117,116,111,105,30,6,0,0,0
12,22,28,59,99,105,109,106,102,101,67,56,70,97,107,109,112,105,100,16,5,0,5,0
7,13,35,65,104,111,109,79,95,71,68,63,55,85,102,112,120,106,103,11,0,0,3,5
12,13,38,66,107,116,114,105,74,53,51,25,51,64,92,113,122,104,80,33,0,0,0,8
10,12,35,57,109,104,108,100,62,50,38,40,40,47,53,71,103,71,55,12,4,3,8,2
12,12,26,29,84,107,119,72,53,50,40,35,32,44,56,98,111,94,81,13,5,0,0,0
0,4,9,58,106,113,73,57,46,10,10,12,14,47,63,75,99,121,102,30,13,0,9,2
8,2,9,24,56,61,55,51,12,2,8,7,10,13,54,68,102,78,42,17,8,0,3,5
0,0,0,0,13,47,51,13,0,0,5,3,7,3,31,58,62,51,19,10,0,5,9,8
0,0,0,0,8,23,31,4,0,4,0,1,0,0,13,50,53,54,13,8,6,0,9,7
0,0,0,0,0,12,28,11,0,0,0,0,0,6,23,55,43,21,13,3,0,0,1,0
0,0,3,6,9,13,12,9,4,0,0,0,0,0,12,35,51,37,11,5,0,5,2,0
0,0,0,6,5,2,4,0,0,0,7,0,0,0,10,50,53,20,12,5,7,0,0,0
0,1,0,0,0,0,0,0,8,7,0,0,9,5,0,14,47,14,5,5,0,0,0,5
0,0,0,8,10,5,2,0,0,1,8,11,5,7,2,10,23,20,12,8,0,0,0,0
0,0,2,6,9,8,2,12,13,8,0,0,3,11,0,8,10,11,8,0,0,0,0,0
4,5,1,4,13,11,12,7,8,0,6,0,1,1,0,0,1,9,12,7,0,1,5,6
5,4,6,14,11,7,0,0,3,8,6,7,0,2,0,0,3,14,12,2,4,4,3,3
7,6,14,14,8,4,6,6,6,0,3,0,3,5,0,0,1,12,17,13,12,5,2,2

4,3,2,1,6,7,2,7,7,9,8,14,13,14,25,11,1,10,1,0,0,0,4,0
